NMOD,"LG Uses :K2 Acquisitions less sales of non produced non financial assets:CP NSA",NSA,0,CURR,0,BB
NNZK,"ESA:NF:AS:LEVEL:Foreign currency deposits with UK banks",NSA,0,CURR,0,BB
NMWG,"GG: total change in liabs & net worth: B.10.1g: CP NSA",NSA,0,CURR,0,BB
NMWM,"ESA95: LA resources: D61122: police & fire pensions: employees actual voluntary",NSA,0,CURR,0,BB
NMXO,"ESA95: GG: PA: Resources: Consumption of fixed capital: K1: NSA CP",NSA,0,CURR,0,BB
NMXV,"Gross Operating Surplus: General Government: Total: CP NSA",NSA,0,CURR,0,BB
NMXZ,"Income & Capital A/C: Taxes on production & imports: Import duties: CP NSA",NSA,0,CURR,0,BB
NMYB,"Income & Capital A/C: Taxes on production & imports: Products ex VAT & Duty",NSA,0,CURR,0,BB
NMYD,"Income & Capital A/C: Taxes on production & imports: Other taxes on production",NSA,0,CURR,0,BB
NMYE,"Income & Capital A/C: Taxes on production & imports: Total taxes: D.2: CP NSA",NSA,0,CURR,0,BB
NMYF,"Income & Capital A/C: Less subsidies paid: Subsidies on products: D.31: CP NSA",NSA,0,CURR,0,BB
NMYH,"LG: res: Recurrent taxes on land, buildings: Rates business: D29b:CP NSA",NSA,0,CURR,0,BB
NMYL,"GG: APIA: Resources: Total property income received: D41:CP NSA",NSA,0,CURR,0,BB
NMYM,"GG: APIA: Resources: Distributed income of corporations: D42: CP NSA",NSA,0,CURR,0,BB
NMYO,"ESA95: GG: APIA: Resources: Prop inc attrib to ins policy holders: D44: CP NSA",NSA,0,CURR,0,BB
NMYR,"ESA95: GG: APIA: Resources: Total property income received: D45:CP NSA",NSA,0,CURR,0,BB
NMYU,"GG: APIA: Resources: Total property income: D4: CP NSA",NSA,0,CURR,0,BB
NMYV,"GG: APIA: Resources: Total:Total: CP NSA",NSA,0,CURR,0,BB
NMYY,"GG: APIA: Uses: Property income interest Total: D41:CP NSA",NSA,0,CURR,0,BB
NMZH,"GG: SDIA: Resources: Balance of primary incomes, gross: B5g: CP NSA",NSA,0,CURR,0,BB
NMZJ,"General Government: Resources: Taxes on income: D51: CP NSA",NSA,0,CURR,0,BB
NMZL,"General Government: SDIA: Resources: Total: D5: CP NSA",NSA,0,CURR,0,BB
NONX,"ESA:NF:LI:LEVEL:Currency and deposits",NSA,0,CURR,0,BB
NMZM,"GG: Resources: Employers actual social contributions: D6111: CP NSA",NSA,0,CURR,0,BB
NOOF,"ESA:NF:LI:LEVEL:Other deposits (National Savings and tax instruments)",NSA,0,CURR,0,BB
NMZN,"GG:Resources: Employees social contributions: D61112: CP NSA",NSA,0,CURR,0,BB
NMZO,"GG: Resources: Social contributions by self/non-employed: D61113: CP NSA",NSA,0,CURR,0,BB
NMZP,"GG: Resources: Total: Actual social contributions: CP NSA",NSA,0,CURR,0,BB
NMZQ,"GG: SDIA: Resources: Imputed social contributions: D612: CP NSA",NSA,0,CURR,0,BB
NMZR,"GG: SDIA: Resources: Total: D61: CP NSA",NSA,0,CURR,0,BB
NMZS,"ESA95: GG: SDIA: Resources: Non-life insurance claims: D72: CP NSA",NSA,0,CURR,0,BB
NMZT,"GG: SDIA: Resources: Current transfers within GG: D73: CP NSA",NSA,0,CURR,0,BB
NMZU,"GG: Res: Current int. coop. from EC institutions: D74: CP NSA",NSA,0,CURR,0,BB
NMZX,"General Government: SDIA: Resources: Misc. curr. transfers, total: D75: CP NSA",NSA,0,CURR,0,BB
NNAA,"GG: SDIA: Resources: Total: D7: NSA CP",NSA,0,CURR,0,BB
NNAB,"GG: SDIA: Resources: Total resources: Total: NSA CP",NSA,0,CURR,0,BB
NNAD,"GG:Uses:Social benefits other than transfers in kind:D62: Total CP NSA",NSA,0,CURR,0,BB
NNAE,"ESA95: GG: SDIA: Uses: Net non-life insurance premiums: D71: CP NSA NSA",NSA,0,CURR,0,BB
NNAF,"GG:Uses:Current transfers within general government: D73: CP NSA",NSA,0,CURR,0,BB
NNAG,"General Government: Uses: Current international cooperation, EU insts.:CP NSA",NSA,0,CURR,0,BB
NNAI,"General Government: Uses: Misc. current transfers, other sectors: D75:CP NSA",NSA,0,CURR,0,BB
NNAN,"GG:Uses: Total other current transfers, total: D75: CP NSA",NSA,0,CURR,0,BB
NNAO,"GG:RIKA: Uses: Total uses: Total: CP NSA",NSA,0,CURR,0,BB
NNAQ,"General Government: RIKA: Uses: Individual consumption expenditure: P31: CP NSA",NSA,0,CURR,0,BB
NNAU,"General Government: RIKA: Uses: Saving, gross: B8g:CP NSA",NSA,0,CURR,0,BB
NNAW,"GG: uses: Investment grants: D92: NSA CP",NSA,0,CURR,0,BB
NPQU,"Total GCF £M: (NSA CVM)",NSA,2010,CONS,0,BB
NNAX,"GG: RIKA: change:other capital transfers: D99: resources NSA CP",NSA,0,CURR,0,BB
NNAY,"GG: Redistribution of Income in Kind Account: change: Total: D9: NSA CP",NSA,0,CURR,0,BB
NNBB,"GG: RIKA: change:Other capital transfers: D99: use: NSA CP",NSA,0,CURR,0,BB
NNBC,"GG: RIKA: change: Total: D9: CP NSA",NSA,0,CURR,0,BB
NNBF,"Gross Fixed capital formation: General Government: P51: CP NSA: £m",NSA,0,CURR,0,BB
NPWP,"ESA:FLOWS:RW:Assets:Net Equity of Households in life insurance reserves",NSA,0,CURR,0,BB
NNBG,"GG: Changes in inventories: P52: CP NSA",NSA,0,CURR,0,BB
NNBI,"ESA95: GG:GFCF:COFOG: Total:CP NSA",NSA,0,CURR,0,BB
NPWT,"ESA: FLOW: Asset: Fin. Intermediaries & Auxiliaries: Ins. & Premium Reserves",NSA,0,CURR,0,BB
NNBJ,"General Government: Acquisitions of non prod non financial assets: K2: CP NSA",NSA,0,CURR,0,BB
NNKW,"ESA:GG:LI:LEVEL:Loans",NSA,0,CURR,0,BB
NNKY,"ESA:GG:LI:LEVEL:Loans by UK MFIs (exc loans secured on dwells and fin leasing)",NSA,0,CURR,0,BB
NNLC,"ESA:GG:LI:LEVEL:Loans by Rest of the World MFIs",NSA,0,CURR,0,BB
NNLL,"ESA:GG:LI:LEVEL:Finance leasing loans",NSA,0,CURR,0,BB
NNLM,"ESA:GG:LI:LEVEL:Other loans by UK residents",NSA,0,CURR,0,BB
NNLN,"ESA:GG:LI:LEVEL:Other loans by Rest of the World",NSA,0,CURR,0,BB
NQAG,"ESA:UK:R:Market Output",NSA,0,CURR,0,BB
NNMI,"ESA:GG:LI:LEVEL:Other accounts receivable/payable",NSA,0,CURR,0,BB
NQAH,"ESA:UK:R:Output for Own Final Use",NSA,0,CURR,0,BB
NNML,"HN::Total financial assets: CP NSA",NSA,0,CURR,0,BB
NQAI,"ESA:UK:R:Other non-market output",NSA,0,CURR,0,BB
NNMP,"HN:Total Currency and deposits:AF.2: CP NSA",NSA,0,CURR,0,BB
NNMQ,"HN:Currency: :AF.21: CP NSA",NSA,0,CURR,0,BB
NNMS,"HN:Deposits with UK Monetary Financial Institutions:AF.221: CP NSA",NSA,0,CURR,0,BB
NNMU,"ESA:HN:AS:LEVEL:Foreign currency deposits with UK banks",NSA,0,CURR,0,BB
NNMW,"GG:Deposits with Rest of the World Monetary Financial Institutions: CP NSA",NSA,0,CURR,0,BB
NQAR,"ESA:UK:Net operating surplus",NSA,0,CURR,0,BB
NNMX,"HN:Other deposits (National Savings & tax instruments):AF.29: CP NSA",NSA,0,CURR,0,BB
NQAU,"ESA:UK:U:Wages and Salaries",NSA,0,CURR,0,BB
NNMY,"HN:AS:LEVEL:Securities other than shares: CP NSA",NSA,0,CURR,0,BB
NQAV,"ESA:UK:U:Employers Social Contributions",NSA,0,CURR,0,BB
NNNA,"HN:MMIs issued by UK general government:AF.3311: CP NSA",NSA,0,CURR,0,BB
NQAW,"ESA:UK:F.6:TOTAL INSURANCE TECHNICAL RESERVES",NSA,0,CURR,0,BB
NNNE,"HN:UK Local authority bills:AF.3312: CP NSA",NSA,0,CURR,0,BB
NNNF,"HN:MMIs issued by UK Monetary Financial Institutions:AF:3315: CP NSA",NSA,0,CURR,0,BB
NNNK,"HN:Money Market Instruments issued by other UK residents:AF.3316: CP NSA",NSA,0,CURR,0,BB
NNNN,"HN:Bonds issued by the UK central government:AF.3321: CP NSA",NSA,0,CURR,0,BB
NNNQ,"HN:UK local authority bonds:AF.3322: CP NSA",NSA,0,CURR,0,BB
NNNV,"HN:Bonds issued by Rest of the World: AF.3329: CP NSA",NSA,0,CURR,0,BB
NNNW,"ESA:HN:AF.34:Financial derivatives",NSA,0,CURR,0,BB
NNOA,"ESA:HN:AF.4:Loans",NSA,0,CURR,0,BB
NQBM,"ESA:UK:Total uses (NSA CP)",NSA,0,CURR,0,BB
NNOQ,"ESA: HN: AS:LEVEL:Other loans by UK residents: CP NSA",NSA,0,CURR,0,BB
NQBP,"ESA:UK:Total uses",NSA,0,CURR,0,BB
NNOS,"HN:Shares and other equity:AF.5: CP NSA",NSA,0,CURR,0,BB
NNOX,"Households and NPISH: Quoted UK shares: AF.514:CP NSA",NSA,0,CURR,0,BB
NNOY,"HN:Unquoted UK shares:AF.515: CP NSA",NSA,0,CURR,0,BB
NNOZ,"HN:Other UK equity (inc direct investment in property):AF.516: CP NSA",NSA,0,CURR,0,BB
NQBU,"ESA95: total adjustment to basic prices (D21 less D31) (GG+RoW):CP NSA",NSA,0,CURR,0,BB
NNPC,"HN:Rest of the World shares and other equity (inc F5191):AF:519: CP NSA",NSA,0,CURR,0,BB
NNPG,"HN:UK mutual funds shares:AF.521: CP NSA",NSA,0,CURR,0,BB
NNPH,"General Government: AS:LEVEL:Rest of the World mutual funds shares: CP NSA",NSA,0,CURR,0,BB
NNPI,"HN:Net equity of Households in life assurance and pension funds reserves:AF.61",NSA,0,CURR,0,BB
NNPL,"HN:AS:LEVEL:Prepayments of insurance pre. & reserves for outstanding claims",NSA,0,CURR,0,BB
NNPM,"HN:Other accounts receivable/payable:AF.7: CP NSA",NSA,0,CURR,0,BB
NNPP,"HN:AF.L:TOTAL FINANCIAL LIABILITIES: CP NSA",NSA,0,CURR,0,BB
NNQC,"HN:Securities other than shares:AF.3: CP NSA",NSA,0,CURR,0,BB
NNQO,"HN:Money Market Instruments issued by other UK residents:AF.3316: CP NSA",NSA,0,CURR,0,BB
NNRA,"ESA:HN:AF.34:Financial derivatives",NSA,0,CURR,0,BB
NNRE,"HN:TOTAL LOANS:AF.4: CP NSA",NSA,0,CURR,0,BB
NNRG,"HN:Loans by UK MFIs (exc loans secured on dwells & fin leasing)",NSA,0,CURR,0,BB
NNRK,"HN:Loans by Rest of the World Monetary Financial Instruments",NSA,0,CURR,0,BB
NQCP,"ESA:UK:B.6n:Net Disposable Income:CP:NSA",NSA,0,CURR,0,BB
NNRP,"HN:Loans secured on dwellings:AF.422: CP NSA",NSA,0,CURR,0,BB
NNRU,"HN:Other loans by UK residents: AF.424: CP NSA",NSA,0,CURR,0,BB
NNSQ,"HN:Other accounts receivable/payable:AF.7: CP NSA",NSA,0,CURR,0,BB
NNST,"ESA:AS:LEVEL:Monetary financial institutions",NSA,0,CURR,0,BB
NNSX,"ESA:MF:AS:LEVEL:Currency and deposits",NSA,0,CURR,0,BB
NNSY,"ESA:MF:AS:LEVEL:Currency",NSA,0,CURR,0,BB
NNTA,"ESA:MF:AS:LEVEL:Deposits with UK MFIs",NSA,0,CURR,0,BB
NNTE,"ESA:MF:AS:LEVEL:Deposits with Rest of the World MFIs",NSA,0,CURR,0,BB
NNTF,"ESA:MF:AS:LEVEL:Other deposits (National Savings and tax instruments)",NSA,0,CURR,0,BB
NNTG,"ESA:MF:AS:LEVEL:Securities other than shares",NSA,0,CURR,0,BB
NNTI,"ESA:MF:AS:LEVEL:MMIs issued by UK general government",NSA,0,CURR,0,BB
NNTM,"ESA:MF:AS:LEVEL:Local authority bills",NSA,0,CURR,0,BB
NNTN,"ESA:MF:AS:LEVEL:MMIs issued by UK MFIs",NSA,0,CURR,0,BB
NNTS,"ESA:MF:AS:LEVEL:MMIs issued by other UK residents",NSA,0,CURR,0,BB
NNTT,"ESA:MF:AS:LEVEL:MMIs issued by Rest of the World",NSA,0,CURR,0,BB
NNTV,"ESA:MF:AS:LEVEL:Bonds issued by the UK central government",NSA,0,CURR,0,BB
NNTY,"ESA:MF:AS:LEVEL:UK local authority bonds",NSA,0,CURR,0,BB
NNUD,"ESA:MF:AS:LEVEL:Bonds issued by Rest of the World",NSA,0,CURR,0,BB
NNUE,"ESA:MF:AS:LEVEL:Financial derivatives",NSA,0,CURR,0,BB
NNUI,"ESA:MF:AS:LEVEL:Loans",NSA,0,CURR,0,BB
NNUK,"ESA:MF:AS:LEVEL:Loans by UK MFIs (exc loans secured on dwells and fin leasing)",NSA,0,CURR,0,BB
NNUQ,"ESA:MF:AS:LEVEL:Direct investment loans",NSA,0,CURR,0,BB
NNUT,"ESA:MF:AS:LEVEL:Loans secured on dwellings",NSA,0,CURR,0,BB
NNUX,"ESA:MF:AS:LEVEL:Finance leasing loans",NSA,0,CURR,0,BB
NNVA,"ESA:MF:AS:LEVEL:Shares and other equity",NSA,0,CURR,0,BB
NQEJ,"ESA:UK:B.8n:Net Saving:CP;NSA",NSA,0,CURR,0,BB
NNVF,"ESA:MF:AS:LEVEL:Quoted UK shares",NSA,0,CURR,0,BB
NNVG,"ESA:MF:AS:LEVEL:Unquoted UK shares",NSA,0,CURR,0,BB
NNVK,"ESA:MF:AS:LEVEL:Rest of the World shares and other equity (inc F5191)",NSA,0,CURR,0,BB
NNVO,"ESA:MF:AS:LEVEL:UK mutual funds shares",NSA,0,CURR,0,BB
NQER,"ESA:UK:Changes in net worth due to net saving and capital transfers -total",NSA,0,CURR,0,BB
NNVU,"ESA:MF:AS:LEVEL:Other accounts receivable/payable",NSA,0,CURR,0,BB
NNVX,"ESA:LI:LEVEL:Monetary financial institutions",NSA,0,CURR,0,BB
NNWB,"ESA:MF:LI:LEVEL:Currency and deposits",NSA,0,CURR,0,BB
NNWC,"ESA:MF:LI:LEVEL:Currency",NSA,0,CURR,0,BB
NNWE,"ESA:MF:LI:LEVEL:Deposits with UK MFIs",NSA,0,CURR,0,BB
NNWK,"ESA:MF:LI:LEVEL:Securities other than shares",NSA,0,CURR,0,BB
NNWR,"ESA:MF:LI:LEVEL:MMIs issued by UK MFIs",NSA,0,CURR,0,BB
NNXI,"ESA:MF:LI:LEVEL:Financial derivatives",NSA,0,CURR,0,BB
NNXM,"ESA:MF:LI:LEVEL:Loans",NSA,0,CURR,0,BB
NNXO,"ESA:MF:LI:LEVEL:Loans by UK MFIs (exc loans secured on dwells and fin leasing)",NSA,0,CURR,0,BB
NNXU,"ESA:MF:LI:LEVEL:Direct investment loans",NSA,0,CURR,0,BB
NNYB,"ESA:MF:LI:LEVEL:Finance leasing loans",NSA,0,CURR,0,BB
NNYC,"ESA:MF:LI:LEVEL:Other loans by UK residents",NSA,0,CURR,0,BB
NQNZ,"FC: FC: Sec inc: Res: D.61: Social conts Total",NSA,0,CURR,0,BB
NNYE,"ESA:MF:LI:LEVEL:Shares and other equity",NSA,0,CURR,0,BB
NQOA,"Financial Corps: Sec inc: Res: Social conts Act. conts: D.611: £M: CP: NSA",NSA,0,CURR,0,BB
NNYJ,"ESA:MF:LI:LEVEL:Quoted UK shares",NSA,0,CURR,0,BB
NNYK,"ESA:MF:LI:LEVEL:Unquoted UK shares",NSA,0,CURR,0,BB
NNYY,"ESA:MF:LI:LEVEL:Other accounts receivable/payable",NSA,0,CURR,0,BB
NNZB,"ESA:AS:LEVEL:Non financial corporations",NSA,0,CURR,0,BB
NQOE,"Financial Corps: Sec inc: Res: Other CURR transfer Total: D.7 £M: CP: NSA",NSA,0,CURR,0,BB
NNZF,"ESA:NF:AS:LEVEL:Currency and deposits",NSA,0,CURR,0,BB
NNZG,"ESA:NF:AS:LEVEL:Currency",NSA,0,CURR,0,BB
NNZI,"ESA:NF:AS:LEVEL:Deposits with UK MFIs",NSA,0,CURR,0,BB
NNZM,"ESA:NF:AS:LEVEL:Deposits with Rest of the World MFIs",NSA,0,CURR,0,BB
NNZN,"ESA:NF:AS:LEVEL:Other deposits (National Savings and tax instruments)",NSA,0,CURR,0,BB
NNZO,"ESA:NF:AS:LEVEL:Securities other than shares",NSA,0,CURR,0,BB
NNZQ,"ESA:NF:AS:LEVEL:MMIs issued by UK general government",NSA,0,CURR,0,BB
NNZU,"ESA:NF:AS:LEVEL:Local authority bills",NSA,0,CURR,0,BB
NQOM,"FC: FC: Disp inc: Uses: B.8n: Saving net",NSA,0,CURR,0,BB
NNZV,"ESA:NF:AS:LEVEL:MMIs issued by UK MFIs",NSA,0,CURR,0,BB
NOLO,"ESA:NF:AS:LEVEL:MMIs issued by other UK residents",NSA,0,CURR,0,BB
NOLP,"ESA:NF:AS:LEVEL:MMIs issued by Rest of the World",NSA,0,CURR,0,BB
NOLR,"ESA:NF:AS:LEVEL:Bonds issued by the UK central government",NSA,0,CURR,0,BB
NRHH,"FC: IP: Prod acc:Total: B.1g: Gross value added",NSA,0,CURR,0,BB
NOLU,"ESA:NF:AS:LEVEL:UK local authority bonds",NSA,0,CURR,0,BB
NOLZ,"ESA:NF:AS:LEVEL:Bonds issued by Rest of the World",NSA,0,CURR,0,BB
NOME,"ESA:NF:AS:LEVEL:Loans",NSA,0,CURR,0,BB
NRJE,"ESA:NF:B.8g:USES:TOTAL USES, GROSS SAVING",NSA,0,CURR,0,BB
NOMM,"ESA:NF:AS:LEVEL:Direct investment loans",NSA,0,CURR,0,BB
NOMP,"ESA:NF:AS:LEVEL:Loans secured on dwellings",NSA,0,CURR,0,BB
NOMT,"ESA:NF:AS:LEVEL:Finance leasing loans",NSA,0,CURR,0,BB
NOMU,"ESA:NF:AS:LEVEL:Other loans by UK residents",NSA,0,CURR,0,BB
NOMW,"ESA:NF:AS:LEVEL:Shares and other equity",NSA,0,CURR,0,BB
NONB,"ESA:NF:AS:LEVEL:Quoted UK shares",NSA,0,CURR,0,BB
NRKB,"ESA:GG:Uses:D.41 Interest total - nsa",NSA,0,CURR,0,BB
NONC,"ESA:NF:AS:LEVEL:Unquoted UK shares",NSA,0,CURR,0,BB
NONG,"ESA:NF:AS:LEVEL:Rest of the World shares and other equity (inc F5191)",NSA,0,CURR,0,BB
NRKH,"FC: MF: Prim inc:Total: Total resources/uses",NSA,0,CURR,0,BB
NONK,"ESA:NF:AS:LEVEL:UK mutual funds shares",NSA,0,CURR,0,BB
NRKI,"FC: MF: Prim inc: Uses: B.5g: Balance of primary income gross",NSA,0,CURR,0,BB
NONP,"ESA:NF:AS:LEVEL:Prepayments of insurance pre. & reserves for outstanding claims",NSA,0,CURR,0,BB
NRKL,"FC: MF: Sec inc: Res: D.61: Social conts Total",NSA,0,CURR,0,BB
NONQ,"ESA:NF:AS:LEVEL:Other accounts receivable/payable",NSA,0,CURR,0,BB
NRKM,"FC: MF: Sec inc: Res: D.611: Social conts Actual contributions",NSA,0,CURR,0,BB
NONT,"ESA:LI:LEVEL:Non financial corporations",NSA,0,CURR,0,BB
NRKN,"FC: MF: Sec inc: Res: D.7: Oth cur trans Total",NSA,0,CURR,0,BB
NOOG,"ESA:NF:LI:LEVEL:Securities other than shares",NSA,0,CURR,0,BB
NRKP,"FC: MF: Sec inc:Total: Total resources/uses",NSA,0,CURR,0,BB
NOOS,"ESA:NF:LI:LEVEL:MMIs issued by other UK residents",NSA,0,CURR,0,BB
NRKQ,"FC: MF: Sec inc: Uses: B.6g: Disposable income gross",NSA,0,CURR,0,BB
NOPI,"ESA:NF:LI:LEVEL:Loans",NSA,0,CURR,0,BB
NRKT,"FC: MF: Disp inc: Uses: B.8g: Saving gross",NSA,0,CURR,0,BB
NOPK,"ESA:NF:LI:LEVEL:Loans by UK MFIs (exc loans secured on dwells and fin leasing)",NSA,0,CURR,0,BB
NRKX,"FC: FE: Prim inc:Total: Total resources/uses",NSA,0,CURR,0,BB
NOPO,"ESA:NF:LI:LEVEL:Loans by Rest of the World MFIs",NSA,0,CURR,0,BB
NRKZ,"FC: FE: Prim inc: Uses: B.5g: Balance of primary income gross",NSA,0,CURR,0,BB
NOPQ,"ESA:NF:LI:LEVEL:Direct investment loans",NSA,0,CURR,0,BB
NRLB,"FC: FE: Sec inc: Res: D.61: Social conts Total",NSA,0,CURR,0,BB
NOPX,"ESA:NF:LI:LEVEL:Finance leasing loans",NSA,0,CURR,0,BB
NRLD,"FC: FE: Sec inc: Res: D.75: Oth cur trans Misc current trans",NSA,0,CURR,0,BB
NOPY,"ESA:NF:LI:LEVEL:Other loans by UK residents",NSA,0,CURR,0,BB
NRLE,"FC: FE: Sec inc: Res: D.7: Oth cur trans Total",NSA,0,CURR,0,BB
NOPZ,"ESA:NF:LI:LEVEL:Other loans by Rest of the World",NSA,0,CURR,0,BB
NRLF,"FC: FE: Sec inc:Total: Total resources/uses",NSA,0,CURR,0,BB
NOQA,"ESA:NF:LI:LEVEL:Shares and other equity",NSA,0,CURR,0,BB
NRLG,"FC: FE: Sec inc: Uses: B.6g: Disposable income gross",NSA,0,CURR,0,BB
NOQF,"ESA:NF:LI:LEVEL:Quoted UK shares",NSA,0,CURR,0,BB
NRLJ,"FC: FE: Disp inc: Uses: B.8g: Saving gross",NSA,0,CURR,0,BB
NOQG,"ESA:NF:LI:LEVEL:Unquoted UK shares",NSA,0,CURR,0,BB
NOQH,"ESA:NF:LI:LEVEL:Other UK equity (inc direct investment in property)",NSA,0,CURR,0,BB
NOQU,"ESA:NF:LI:LEVEL:Other accounts receivable/payable",NSA,0,CURR,0,BB
NRMH,"FC: MF: Cap acc: Asst:B.10.1g: Total change in liabilities/assets",NSA,0,CURR,0,BB
NRMI,"FC: FE: Cap acc: Asst:B.10.1g: Total change in liabilities/assets",NSA,0,CURR,0,BB
NPOV,"Non-fin corps: GCF, acquisition less disposals of valuables: CP NSA",NSA,0,CURR,0,BB
NRMN,"FC: IP: Prim inc:Total: Total resources/uses",NSA,0,CURR,0,BB
NPOZ,"General Government: acquisitions less disposals of valuables. General government",NSA,0,CURR,0,BB
NRMO,"FC: IP: Prim inc: Uses: B.5g: Balance of primary income gross",NSA,0,CURR,0,BB
NRMP,"FC: IP: Sec inc: Res: D.61: Social conts Total",NSA,0,CURR,0,BB
NPPD,"Central government: acquisitions less disposals of valuables: CP NSA, £m",NSA,0,CURR,0,BB
NRMR,"FC: IP: Sec inc: Res: D.7: Oth cur trans Total",NSA,0,CURR,0,BB
NRMS,"FC: IP: Sec inc:Total: Total resources/uses",NSA,0,CURR,0,BB
NPQI,"Acquisitions less disposals of valuables.Insurance corps.&pension funds:CP NSA",NSA,0,CURR,0,BB
NRMT,"FC: IP: Sec inc: Uses: B.6g: Disposable income gross",NSA,0,CURR,0,BB
NRMV,"FC: IP: Disp inc: Uses: B.8g: Saving gross",NSA,0,CURR,0,BB
NPUP,"GG:AS:LEVEL:Total Financial Assets: CP NSA £m",NSA,0,CURR,0,BB
NPVQ,"ESA:GG:LI:LEVEL:Total financial liabilities",NSA,0,CURR,0,BB
NPWC,"FLOWS:IP:Liabs:Net Equity of Households in life insurance reserves: CP NSA",NSA,0,CURR,0,BB
NPWS,"ESA:FC:FLOWS:Liabs:Net equity of Households in Life Insurance reserves",NSA,0,CURR,0,BB
NPWX,"HN:Total Insurance technical reserves:F.6: CP NSA",NSA,0,CURR,0,BB
NPXS,"FLOWS:IP:Liabs:Net equity of households in life insurance reserves: CP NSA",NSA,0,CURR,0,BB
NPYF,"Levels:RW:Assets:Net equity of households in life insurance reserves: CP NSA",NSA,0,CURR,0,BB
NPYI,"ESA:LEVEL:LIAB: FinCos: Insurance Premiums & Reserves",NSA,0,CURR,0,BB
NRQB,"ESA95: CG: Other current taxes,received: licences to fish (D59): CP NSA",NSA,0,CURR,0,BB
NPYL,"HN:TOTAL INSURANCE TECHNICAL RESERVES:AF.6: CP NSA",NSA,0,CURR,0,BB
NRXD,"FC: IPNL: Sec inc: Uses: D.622: Social bens Priv funded soc bens",NSA,0,CURR,0,BB
NQAD,"UK:FLOWS:Assets:Monetary Gold and SDRs",NSA,0,CURR,0,BB
NRXX,"FC: FE: Cap acc: Asst: D.91: Cap trans made Capital taxes",NSA,0,CURR,0,BB
NQAE,"Consumption of Fixed Capital: All Fixed Assets: Whole Economy: (CP) £m",NSA,0,CURR,0,BB
NRYH,"FC: IP: Disp inc: Uses: D.8: Adj for the change in net equity",NSA,0,CURR,0,BB
NQAK,"UK:TOTAL CURRENCY AND DEPOSITS: F.2: CP NSA",NSA,0,CURR,0,BB
NRYI,"FC: IP: Cap acc: Asst:B.10.1g: Total change in liabilities/assets",NSA,0,CURR,0,BB
NQAL,"UK:TOTAL SECURITIES OTHER THAN SHARES:F.3: CP NSA",NSA,0,CURR,0,BB
NSAK,"FC: MF: Sec inc: Res: D.6112: Social contributions: Employees soc contributions",NSA,0,CURR,0,BB
NQAN,"UK:TOTAL LOANS:F.4: CP NSA",NSA,0,CURR,0,BB
NSAL,"FC: MF: Sec inc: Res: D.6113: Social conts By self-employed persons",NSA,0,CURR,0,BB
NQAP,"UK:TOTAL SHARES AND OTHER EQUITY:F.5:CP NSA",NSA,0,CURR,0,BB
NSAO,"FC: FE: Sec inc: Res: D.6112: Social contributions Employees social contribs",NSA,0,CURR,0,BB
NQAX,"UK:NET EQUITY OF HOUSEHOLDS IN LIFE ASSURANCE AND PENSION FUNDS RES:F.61",NSA,0,CURR,0,BB
NSAP,"FC: FE: Sec inc: Res: D.6113: Social contributions by self-employed persons",NSA,0,CURR,0,BB
NQBD,"UK:REPAYMENTS OF INSURANCE PREMIUMS & RESERVES FOR OUTS.CLAIMS:F.62",NSA,0,CURR,0,BB
NQBE,"NF: Uses: Gross operating surplus: B.2g:",NSA,0,CURR,0,BB
NSAS,"FC: IP: Sec inc: Res: D.6112: Social contributions Employees social contribs",NSA,0,CURR,0,BB
NQBG,"NF: Res: Gross balance of primary income: B.5g",NSA,0,CURR,0,BB
NSAT,"FC: IP: Sec inc: Res: D.6113: Social contributions by self-employed persons",NSA,0,CURR,0,BB
NQBI,"I&C A/C: Compensation of employees: Wages & Salaries: D.11:CP NSA",NSA,0,CURR,0,BB
NSCN,"FC: IP: Sec inc: Res: D.611: Social conts Actual contributions",NSA,0,CURR,0,BB
NQBJ,"I&C A/C: Compensation of employees: Social contributions:D.12:CP NSA",NSA,0,CURR,0,BB
NSCS,"FC: IP: Sec inc: Uses: D.72: Oth cur trans Non-life ins claims",NSA,0,CURR,0,BB
NQBK,"UK:OTHER ACCOUNTS RECEIVABLE:F.7: CP NSA",NSA,0,CURR,0,BB
NSCT,"FC: IP: Sec inc: Res: D.71: Oth cur trans Net non-life ins",NSA,0,CURR,0,BB
NQBL,"UK:F.A:TOTAL NET ACQUISITIONS OF FINANCIAL ASSETS: CP NSA",NSA,0,CURR,0,BB
NSCV,"FC: IP: Gen inc: Uses: D.1: Comp of employ Total",NSA,0,CURR,0,BB
NSEZ,"ESA95: CG: Northern Ireland non-domestic rates (business)",NSA,0,CURR,0,BB
NQBR,"Income & Capital A/C: Uses: Property Income: Total uses: CP NSA",NSA,0,CURR,0,BB
NSFA,"ESA95: CG: Northern Ireland domestic rates (households)",NSA,0,CURR,0,BB
NQBS,"UK: Uses: Social contributions: CP NSA",NSA,0,CURR,0,BB
NQBT,"UK: Total uses: CP NSA",NSA,0,CURR,0,BB
NQBY,"UK: Resources: Net Non-life Insurance Premiums: CP NSA",NSA,0,CURR,0,BB
NSNP,"ESA95: D59: CG resources: boat licences paid by HH: CP NSA",NSA,0,CURR,0,BB
NQBZ,"UK: Uses: Non-life Insurance Claims: CP NSA",NSA,0,CURR,0,BB
NQCB,"UK: Total uses: CP NSA",NSA,0,CURR,0,BB
NQCC,"UK: Capital transfers payable: Capital taxes: -D.9: CP NSA",NSA,0,CURR,0,BB
